joint_change,dry_marginal,hot_marginal,excess_joint
13.914027149321267,6.090298110194303,7.594157572531277,0.22957146659568828
27.77149321266969,11.483564013840832,15.96187117380889,0.3260580250199639
17.420814479638018,7.322997072132017,10.73662496672878,-0.6388075592227833
30.31674208144797,11.774687250465794,16.915091828586636,1.6269630023955295
43.89140271493212,20.032605802501998,24.278014373170073,-0.4192174607399502
35.40723981900454,14.507918552036198,19.372171945701357,1.5271493212669698
20.757918552036195,6.446300239552835,13.722717593824854,0.5889007186585049
28.733031674208142,11.019430396593027,15.474447697631085,2.23915357998403
37.33031674208145,15.865384615384622,20.104138940644127,1.3607931860527058
31.78733031674208,11.551770029278677,17.6270960873037,2.608464200159704
18.83484162895928,7.659036465264834,13.188714399787065,-2.0129092360926255
8.144796380090495,4.218791589033805,6.378094224114984,-2.4520894330582914
32.975113122171955,13.742680330050572,17.57219856268298,1.6602342294383838
19.004524886877828,6.6908437583178095,11.325525685387275,0.9881554431727443
9.728506787330314,5.3500133084908175,5.313414958743678,-0.9349214799041783
39.366515837104075,14.845621506521162,21.99228107532605,2.5286132552568565
20.871040723981903,8.612257120042585,9.979704551503858,2.279079052435453
36.595022624434385,16.136545115783875,21.300239552834704,-0.8417620441841891
25.56561085972851,10.733297844024491,15.7439446366782,-0.9116316209741803
12.047511312217202,6.391402714932128,7.975113122171946,-2.3190045248868763
16.233031674208146,7.228174075059888,11.629957412829391,-2.6250998136811274
26.640271493212666,8.600612190577587,12.872637742879956,5.167021559755126
11.708144796380086,5.444836305562949,9.227774820335371,-2.964466329518232
26.923076923076938,12.503327122704285,13.707745541655585,0.7120042587170619
9.898190045248866,4.3668485493745015,4.05409901517168,1.4772424807026887
23.585972850678733,8.277881288261911,13.824194836305562,1.4838967261112601
27.14932126696832,13.67281075326058,15.452821400053237,-1.9763108863454875
30.825791855203633,14.720854405110462,17.562217194570135,-1.457279744476974
23.585972850678743,8.492480702688315,13.493146127229172,1.600346020761246
28.733031674208153,12.318671812616454,17.94816342826724,-1.5338035666755385
15.384615384615387,7.056827255789196,9.585440511046047,-1.2576523822198562
18.156108597285076,7.356268299174873,11.58171413361725,-0.7818738355070528
12.726244343891405,4.53486824594091,8.041655576257652,0.14972052169284067
38.74434389140271,18.339100346020764,20.950891668884744,-0.5456481235027941
23.472850678733046,10.588568006388074,12.059156241682192,0.8251264306627634
15.837104072398189,3.6698163428267248,9.888208677136014,2.2790790524354536
9.558823529411763,5.930596220388607,5.5147058823529385,-1.8864785733297853
10.746606334841628,5.251863188714397,7.683989885546979,-2.18924673941975
31.278280542986433,14.090364652648386,16.732100079850944,0.4558158104870921
8.710407239819002,4.150585573595956,5.448163428267231,-0.888341762044184
17.92986425339367,8.234628693106206,11.678200692041523,-1.9829651317540589
19.739819004524893,6.196766036731436,11.423675805163695,2.11937716262976
13.06561085972851,6.890471120574925,7.778812882619109,-1.6036731434655296
23.020361990950235,8.623902049507583,14.033803566675545,0.3626563747671028
17.816742081447963,8.410966196433325,12.769496939047103,-3.363721054032474
23.868778280542987,11.154178866116581,15.213268565344698,-2.498669150918285
30.825791855203633,16.545781208410965,18.092893265903648,-3.8128826191109915
20.3054298642534,11.375432525951563,10.813148788927332,-1.8831514506254985
19.513574660633488,9.545515038594623,10.0944902848017,-0.12643066276284187
14.253393665158372,7.21652914559489,8.697098749001864,-1.6602342294383805
29.072398190045234,10.457146659568812,16.299574128293838,2.315677402182593
29.128959276018104,13.429930795847751,16.470920947564544,-0.7718924673941964
19.57013574660634,9.70022624434389,11.952688315145064,-2.082778812882618
18.382352941176467,7.046845887676337,12.443438914027153,-1.1079318605270163
24.377828054298675,9.993013042320998,16.407705616183115,-2.0228906042054824
16.006787330316744,6.053699760447165,11.094290657439448,-1.141203087569868
22.171945701357465,9.084708544051106,13.14379824327921,-0.05656108597285014
30.65610859728508,12.297045515038587,14.712536598349745,3.6465264838967264
26.923076923076913,11.135879691243016,14.113654511578382,1.6735427202555242
19.96606334841629,8.296180463135482,12.488355070535,-0.8184721852541916
21.04072398190046,8.810220920947565,12.9092360926271,-0.6787330316742064
35.180995475113114,17.39419749800372,21.037396859196164,-3.250598882086768
27.432126696832594,11.024421080649452,17.78846153846154,-1.3807559222784127
21.153846153846164,9.908171413361723,13.045648123502794,-1.799973383018366
19.90950226244345,7.025219590098482,11.66988288528081,1.2143997870641468
20.6447963800905,9.329252062816078,12.48669150918286,-1.1711471919084373
24.886877828054306,11.633284535533672,12.91089965397924,0.3426936385413899
9.841628959276013,4.687915890338036,5.433191376097951,-0.27947830715996774
28.846153846153843,11.553433590630828,16.078320468458873,1.2143997870641472
34.55882352941176,14.983697098749003,19.58843492147991,-0.013308490817140351
33.82352941176472,14.840630822464732,18.673476177801437,0.30942241149853733
19.40045248868779,6.960340697364921,12.802768166089955,-0.3626563747671006
11.990950226244346,5.153713068937983,6.3514772424807,0.48575991482565833
22.228506787330318,9.176204418418951,10.593558690444505,2.4587436784668624
30.656108597285066,15.093492147990416,16.26131221719457,-0.6986957678999182
22.794117647058822,11.812949161565083,15.279811019430396,-4.298642533936651
15.49773755656109,6.747404844290657,8.12816076656907,0.6221719457013577
17.47737556561086,7.211538461538462,11.034402448762311,-0.7685653446899123
13.404977375565618,5.32672344956082,8.094889539526214,-0.01663561352142578
23.472850678733042,11.089299973383014,13.132153313814218,-0.7486026084641995
35.35067873303168,12.456747404844291,21.21040723981901,1.68352408836838
33.71040723981901,14.63933989885548,18.641868512110733,0.429198828852809
18.891402714932134,9.084708544051104,13.606268299174879,-3.7995741282938513
24.038461538461547,8.770295448496142,15.873702422145326,-0.6055363321799299
17.98642533936653,6.273289858929998,11.47690976843226,0.23622571200425924
10.690045248868781,5.463135480436519,6.777348948629225,-1.5504391801969664
30.486425339366516,13.559688581314875,16.27462070801171,0.6521160500399266
6.16515837104072,3.6748070268831516,6.303233963268563,-3.812882619110994
32.126696832579185,14.028812882619114,16.484229438381682,1.6136545115783887
14.366515837104076,6.3464865584242744,10.139406441309555,-2.1193771626297586
18.721719457013577,9.169550173010379,11.159169550173008,-1.6070002661698157
14.140271493212667,8.633883417620439,9.954751131221721,-4.448363055629489
27.319004524886886,11.568405642800107,17.001597018898053,-1.2509981368112841
50.79185520361989,23.922012243811555,27.508650519031143,-0.638807559222783
26.414027149321278,11.340497737556557,15.738953952621765,-0.6654245408570646
21.889140271493225,7.918552036199092,11.897790790524356,2.0727974447697632
12.160633484162897,5.013973915357998,7.832046845887678,-0.6853872770827786
30.599547511312227,11.518498802235829,16.04338568006387,3.0376630290125113
27.37556561085974,13.36338834176205,17.718591961671542,-3.7064146925738592
18.834841628959275,6.918751663561354,10.335706680862389,1.580383284535534
23.416289592760187,10.32073462869311,11.239020495075856,1.8565344689912178
22.398190045248874,9.537197231833913,14.554498269896193,-1.6935054564812335
14.819004524886882,6.887143997870639,8.983231301570402,-1.0513707745541645
16.233031674208146,8.20135746606335,11.298908703752998,-3.2672344956081982
26.414027149321267,11.382086771360129,13.760979504924139,1.270960873037
21.380090497737562,9.926470588235293,12.3752328985893,-0.9216129890870369
29.015837104072393,12.470055895661428,17.038195368645194,-0.49241416023422757
28.61990950226245,13.032339632685657,17.587170614852273,-1.9996007452754863
18.156108597285062,7.1766036731434655,12.22052169284003,-1.2410167686984281
24.038461538461544,8.858464200159702,11.859528879425067,3.320468458876765
24.321266968325798,10.329052435453823,11.759715198296513,2.2324993345754596
36.53846153846155,15.457812084109664,17.73689113654511,3.3437583178067602
16.402714932126692,6.747404844290658,9.824993345754592,-0.16968325791855163
34.89819004524887,14.759116316209738,20.009315943571988,0.12975778546712913
26.300904977375566,11.372105403247273,14.406441309555493,0.5223582645727981
25.678733031674223,12.658038328453548,17.029877561884486,-4.009182858663825
18.382352941176478,7.236491881820599,11.704817673675807,-0.5589566143199356
31.44796380090499,13.558025019962738,20.38860793186052,-2.498669150918285
12.839366515837108,5.814146925738622,8.246273622571199,-1.221054032472717
23.755656108597286,12.681328187383551,15.675738621240354,-4.601410700026616
37.21719457013575,15.206614319936119,23.4911498536066,-1.4805696034069722
20.984162895927604,7.998402981101945,10.686718126164495,2.299041788661166
21.32352941176471,10.034602076124573,13.288528080915627,-1.9996007452754858
18.77828054298643,7.960141070002659,11.789659302635084,-0.971519829651317
27.036199095022617,11.791322863987224,17.121373436252327,-1.8764972052169295
7.352941176470586,3.313814213468193,4.737822730902314,-0.6986957678999193
30.882352941176478,13.805895661431997,18.37403513441575,-1.2975778546712795
36.87782805429865,16.051703486824596,21.168818206015438,-0.342693638541388
25.395927601809962,11.906108597285066,15.203287197231834,-1.7134681927069455
29.242081447963812,9.944769763108862,16.12656374767101,3.170747937183925
24.660633484162894,10.046247005589569,13.47318339100346,1.1412030875698695
16.459276018099544,8.311152515304766,10.317407505988818,-2.169284003194038
33.65384615384617,15.752262443438914,18.78992547245141,-0.8883417620441836
31.900452488687797,12.709608730369975,17.986425339366505,1.204418418951292
25.961538461538478,12.430130423210008,16.878493478839495,-3.3470854405110435
18.438914027149316,6.928733031674209,10.512044184189513,0.9981368112856003
36.76470588235294,14.368179398456213,21.341828586638265,1.0546978972584515
21.436651583710404,11.14752462070801,12.122371573063615,-1.8332446100612179
27.488687782805435,12.949161565078517,16.57239819004525,-2.032871972318337
28.846153846153843,11.613321799307952,16.367780143731697,0.8650519031141888
15.045248868778286,7.675672078786265,9.665291455948898,-2.295714665956881
13.91402714932127,5.236891136545119,9.815011977641733,-1.1378759648655836
21.09728506787331,9.84994676603673,15.532672344956078,-4.285334043119506
30.429864253393685,13.597950492414158,17.673675805163697,-0.8417620441841881
14.98868778280543,7.772158637210541,7.263108863454883,-0.0465797178599945
14.932126696832585,6.171812616449298,8.82020228906042,-0.05988820867713593
18.608597285067876,6.291589033803565,12.280409901517173,0.03659834974713926
39.08371040723983,15.817141336172481,21.469922810753253,1.7966462603140818
21.889140271493222,10.588568006388074,15.106800638807563,-3.8062283737024227
22.228506787330335,10.888009049773757,13.323462869310621,-1.9829651317540578
27.99773755656109,10.513707745541659,17.78347085440511,-0.2994410433856793
21.71945701357466,8.224647324993345,11.431993611924405,2.062816076656908
27.432126696832576,11.124234761778013,14.873902049507585,1.4339898855469797
12.217194570135744,4.272025552302372,8.297844024487626,-0.3526750066542456
13.74434389140271,6.596020761245675,9.164559488953955,-2.016236358796912
26.75339366515836,13.37669683257918,16.790324727175932,-3.4136278945967526
8.880090497737555,4.563148788927336,5.734295980835772,-1.4173542720255523
22.115384615384606,6.596020761245677,14.611059355869047,0.9083044982698968
18.099547511312224,8.796912430130421,7.825392600479105,1.4772424807026885
28.450226244343884,13.736026084641999,20.114120308756984,-5.399920149055096
23.472850678733042,10.40391269630024,14.992014905509713,-1.9230769230769222
14.649321266968332,6.457945169017832,7.885280809156243,0.3060952887942514
11.53846153846154,4.9224780409901525,8.23961937716263,-1.6236358796912422
31.108597285067884,14.082046845887678,18.24095022624434,-1.2143997870641463
22.11538461538461,9.620375299441049,11.350479105669415,1.144530210274156
33.144796380090504,15.775552302368917,19.971054032472708,-2.6018099547511295
18.721719457013577,8.96992281075326,10.986159169550174,-1.234362523289859
32.918552036199095,14.70421879158903,20.713002395528335,-2.4986691509182863
13.404977375565615,5.722651051370773,7.322997072132018,0.35932925206281624
21.153846153846157,9.623702422145326,13.067274421080652,-1.537130689379825
13.348416289592759,6.180130423210007,10.11278945967527,-2.944503593292521
38.46153846153847,16.848549374500937,22.151982965131747,-0.5389938780942223
33.20135746606334,13.66782006920415,17.996406707479363,1.5371306893798256
28.4502262443439,11.014439712536598,17.069803034335898,0.3659834974713881
21.153846153846157,8.351077987756188,13.817540590896998,-1.0147724248070273
26.80995475113123,11.373768964599416,15.323063614586111,0.11312217194570125
21.153846153846146,10.883018365717327,10.500399254724519,-0.22957146659568692
28.28054298642534,11.954351876497206,18.508783603939314,-2.1825924940111787
18.77828054298643,7.793784934788399,11.014439712536602,-0.029944104338567278
16.79864253393666,8.485826457279744,11.496872504657976,-3.184056428001064
21.719457013574665,10.09282672344956,12.674673941974984,-1.048043651849879
22.85067873303168,11.54511578387011,14.329917487356935,-3.0243545381953676
38.17873303167421,16.89679265371306,22.509648655842422,-1.2277082778812853
21.040723981900445,7.82206547777482,11.768033005057223,1.4506254990684058
20.4185520361991,9.043119510247534,12.067474048442905,-0.6920415224913489
41.1764705882353,17.477375565610853,21.48988554697897,2.209209475645463
20.192307692307704,8.204684588767632,13.108863454884213,-1.121240351344157
20.75791855203621,8.267899920149056,11.265637476710143,1.2243811551770034
20.70135746606335,8.662163960606868,13.000731966994946,-0.961538461538461
22.511312217194572,9.780077189246741,14.714200159701885,-1.9829651317540593
29.4683257918552,10.51703486824594,17.99640670747937,0.9548842161298918
9.728506787330314,4.830982166622305,7.7255789193505455,-2.8280542986425306
16.063348416289607,7.65238221985627,9.565477774820339,-1.1545115783870108
12.104072398190048,7.248136811285599,6.938714399787068,-2.082778812882619
38.291855203619896,18.46220388607932,22.298376364120312,-2.4687250465797175
32.352941176470594,13.02568538727709,17.703619909502265,1.6236358796912438
30.882352941176464,14.090364652648393,15.747271759382489,1.0447165291455964
33.31447963800905,13.602941176470583,19.195834442374228,0.5157040191642287
36.42533936651583,15.684056428001075,21.909103007718915,-1.167820069204151
29.75113122171946,11.67986425339367,14.727508650519022,3.343758317806762
13.461538461538465,7.021892467394199,10.026284269363853,-3.58663827521959
30.76923076923078,12.812749534202819,17.939845621506507,0.016635613521428096
9.615384615384611,5.373303167420815,8.341096619643334,-4.0990151716795316
8.3710407239819,5.528014373170081,4.403446899121639,-1.560420548309821
22.115384615384617,11.997604471652917,13.029012509981365,-2.911232366249668
18.099547511312224,6.843891402714936,12.097418152781472,-0.8417620441841892
22.62443438914027,8.29784402448762,14.090364652648386,0.23622571200425937
19.230769230769237,7.815411232366249,8.630556294916156,2.784801703486826
23.020361990950235,9.011511844556823,11.140870375299444,2.8679797710939594
26.300904977375563,11.456947032206546,17.445767899920153,-2.6018099547511317
21.09728506787331,6.171812616449296,10.886345488421613,4.039126963002397
12.217194570135748,5.722651051370772,6.947032206547778,-0.452488687782805
12.669683257918551,6.188448229970717,7.97844024487623,-1.4972052169283998
22.794117647058833,8.888408304498272,16.17480702688316,-2.2690976843225976
7.74886877828054,4.4916156507852,6.324860260846425,-3.0676071333510775
34.50226244343891,15.03693106201757,17.934854937450087,1.530476443971256
13.970588235294118,5.379957412829386,11.641602342294389,-3.05097151982965
15.497737556561088,5.384948096885815,8.64552834708544,1.4672611125898334
19.85294117647059,9.79504924141602,9.751796646260313,0.3060952887942508
27.88461538461539,9.454019164226777,17.013241948363046,1.417354272025553
25.622171945701368,8.51244343891403,15.795515038594614,1.3142134681927085
45.6447963800905,23.21499866915093,26.69184189512909,-4.262044184189512
17.59049773755656,7.467726909768429,12.12902581847219,-2.0062549906840554
11.990950226244346,5.205283470854408,8.056627628426936,-1.270960873036997
11.708144796380093,6.897125365983497,7.00359329252063,-2.1925738621240334
24.377828054298643,10.36066010114453,14.865584242746868,-0.8484162895927588
18.94796380090498,9.124634016502526,11.350479105669418,-1.527149321266968
19.79638009049774,9.074727175938243,12.00924940111791,-1.2875964865584248
21.380090497737562,7.718924673941975,13.00904977375566,0.6521160500399262
20.022624434389154,9.06308224647325,12.433457545914292,-1.473915357998402
32.69230769230769,14.055429864253394,18.90970188980568,-0.272824061751396
25.904977375565615,10.205948895395263,16.99327921213734,-1.2942507319669947
30.599547511312213,14.927136012776154,17.655376630290124,-1.9829651317540593
32.748868778280546,14.953752994410435,18.919683257918543,-1.1245674740484408
19.17420814479638,6.7074793718392325,13.371706148522758,-0.9049773755656099
10.520361990950224,4.278679797710939,6.534468991216398,-0.2927867979771089
33.314479638009054,14.421413361724786,20.120774554165557,-1.227708277881286
15.950226244343893,7.808756986957679,11.38208677136013,-3.2406175139739135
19.343891402714938,7.374567474048444,12.461738088900715,-0.4924141602342289
27.37556561085974,11.711471919084376,17.430795847750865,-1.7667021559755112
37.83936651583711,17.553899387809423,20.152382219856268,0.13308490817141425
25.16968325791856,12.67633750332712,15.078520095821123,-2.585174341229705
11.708144796380084,4.1589033803566675,6.501197764173542,1.0480436518498804
28.223981900452493,14.935453819536868,16.209741815278143,-2.9212137343625244
28.450226244343888,11.427002927867973,17.329318605270156,-0.306095288794249
23.41628959276019,10.478772957146656,13.27355602874634,-0.33603939313281805
17.87330316742082,8.58231301570402,10.285799840298113,-0.9948096885813149
25.113122171945708,10.724980037263775,13.12716262975779,1.2609795049241417
23.076923076923073,8.968259249401118,13.962270428533404,0.14639339898855683
15.610859728506794,5.2501996273622575,7.496007452754852,2.864652648389673
20.13574660633484,8.693771626297577,8.996539792387546,2.4454351876497205
12.782805429864254,5.887343625232897,7.494343891402717,-0.5988820867713601
24.151583710407238,8.50079850944903,13.0889007186585,2.561884482299708
29.920814479638008,12.56155177002927,16.4576124567474,0.9016502528613264
19.683257918552044,7.426137875964868,10.759914825658772,1.4972052169284007
30.316742081447973,12.475046579717857,17.662030875698697,0.17966462603140954
10.011312217194567,4.702887942507321,7.171612989087039,-1.863188714399787
19.570135746606333,6.878826191109929,11.200758583976578,1.4905509715198293
37.160633484162894,18.553699760447167,22.313348416289596,-3.706414692573861
24.773755656108612,11.388741016768696,13.514772424807028,-0.12975778546712663
39.02714932126697,16.188115517700293,22.2434788394996,0.5955549640670752
36.82126696832581,16.12323662496673,20.664759116316212,0.03327122704285555
29.4683257918552,12.313681128560024,16.841895129092357,0.3127495342028227
25.113122171945705,10.6833910034602,14.18685121107267,0.24287995741283014
30.373303167420808,12.185586904445042,18.65351344157572,-0.4657971785999466
23.416289592760197,9.816675538993879,15.798842161298904,-2.199228107532605
16.572398190045252,8.560686718126165,11.232366249667281,-3.2206547777482024
35.57692307692308,18.364053766302906,20.48010380622837,-3.2672344956081973
26.979638009049776,10.357332978440244,15.444503593292515,1.177801437317009
25.056561085972866,10.229238754325262,12.252129358530738,2.5751929731168492
17.36425339366516,8.67048176736758,9.578786265637476,-0.8850146393398978
26.414027149321274,9.746805962203883,18.786598349747134,-2.1193771626297577
22.341628959276022,8.274554165557625,11.488554697897257,2.5785200958211334
23.359728506787334,9.156241682193237,12.460074527548578,1.7434122970455155
21.15384615384615,9.03147458078254,11.353806228373697,0.768565344689913
20.701357466063364,8.25958211338834,13.869110992813415,-1.4273356401384072
27.828054298642545,12.416821932392866,14.193505456481237,1.2177269097684331
18.83484162895928,9.572132020228905,13.46153846153846,-4.198828852808091
24.886877828054313,12.318671812616445,17.086438647857328,-4.518232632419482
18.721719457013577,8.723715730636146,11.794649986691507,-1.79664626031408
25.79185520361991,10.571932392866652,13.207013574660637,2.0129092360926277
18.94796380090499,8.377694969390468,11.768033005057221,-1.1977641735427194
8.371040723981897,3.1674208144796387,6.747404844290662,-1.5437849347883956
17.420814479638008,6.820601543784932,10.912962470055893,-0.3127495342028212
24.03846153846156,9.650319403779612,13.097218525419215,1.2909236092627099
15.610859728506783,6.780676071333511,11.465264838967265,-2.635081181793981
32.12669683257918,13.276883151450628,18.33410966196432,0.515704019164229
22.907239819004527,10.354005855735961,15.447830715996798,-2.8945967527282375
18.778280542986433,8.242946499866914,11.160833111525152,-0.6254990684056426
17.70361990950227,7.474381155177004,12.238820867713601,-2.009582113388341
15.610859728506789,6.361458610593559,10.646792653713069,-1.3973915357998417
18.325791855203626,9.459009848283204,11.671546446632956,-2.8047644397125358
22.907239819004527,8.718725046579717,12.528280542986417,1.6602342294383827
27.94117647058824,10.719989353207344,16.6522491349481,0.5689379824327933
28.733031674208146,13.797577854671282,14.21679531541123,0.7186585041256327
13.065610859728508,3.85447165291456,8.15311418685121,1.0580250199627363
43.89140271493212,20.312084109661956,25.499068405642788,-1.9197498003726357
18.55203619909503,7.56587702954485,11.634948096885816,-0.6487889273356395
27.714932126696848,12.416821932392867,16.838568006388073,-1.5404578120841093
29.3552036199095,13.17041522491349,17.149653979238753,-0.9648655842427463
30.260180995475107,16.450958211338843,19.89120308756987,-6.081980303433591
15.328054298642535,7.424474314612724,9.943106201756718,-2.039526217726909
8.031674208144794,3.699760447165292,5.423210007985093,-1.0912962470055905
21.26696832579186,10.36897790790524,11.180795847750865,-0.2828054298642513
36.87782805429865,16.82359595421879,22.669350545648122,-2.615118445568271
45.70135746606334,20.691376097950485,26.177801437316994,-1.16782006920415
20.531674208144803,7.782140005323393,13.943971253659837,-1.194437050838434
15.271493212669679,6.469590098482835,8.329451690178336,0.47245142400851836
32.579185520362,14.739153579984036,19.779744476976305,-1.9397125365983463
14.366515837104071,6.724114985360659,8.803566675538995,-1.1611658237955815
24.377828054298654,11.352142667021562,13.534735161032739,-0.5090497737556547
28.733031674208135,12.671346819270694,16.05503060952887,0.006654245408571607
29.63800904977376,13.11385413894064,17.29272025552302,-0.7685653446899112
21.719457013574658,8.766968325791858,13.840830449826985,-0.8883417620441837
24.886877828054306,9.014838967261113,12.418485493745013,3.453553367048179
29.751131221719447,13.205350013308488,14.89220122438115,1.6535799840298122
31.787330316742086,12.435121107266436,19.808025019962727,-0.45581581048708997
33.65384615384616,14.71253659834975,17.583843492148,1.3574660633484175
24.94343891402716,11.114253393665159,14.637676337503333,-0.8084908171413354
17.873303167420815,8.54571466595688,12.508317806760711,-3.1807293052967798
37.78280542986426,18.092893265903648,23.27322331647591,-3.583311152515301
30.31674208144797,10.598549374500932,16.104937450093157,3.6132552568538756
26.357466063348422,9.859928134149586,17.53892733564014,-1.0413894064413083
25.226244343891402,8.898389672611126,14.837303699760447,1.4905509715198297
26.018099547511326,13.038993878094223,15.557625765238223,-2.578520095821135
26.47058823529412,12.37689645994145,16.08996539792387,-1.9962736225711988
24.60407239819005,8.766968325791858,16.5823795581581,-0.7452754857599145
39.98868778280542,16.9916156507852,21.83257918552035,1.1644929464998686
24.434389140271506,7.100079850944902,13.068937982432791,4.265371306893799
28.39366515837105,11.548442906574394,13.428267234495605,3.416955017301038
14.140271493212671,7.311352142667021,8.262909236092629,-1.4339898855469784
18.891402714932124,7.426137875964861,10.49041788661166,0.9748469523556034
30.712669683257936,12.706281607665696,17.241149853606597,0.7652382219856274
28.56334841628961,11.847883949960075,14.749134948096879,1.9663295182326328
12.217194570135746,5.493079584775084,7.938514772424806,-1.2143997870641472
25.05656108597287,9.828320468458877,13.870774554165555,1.357466063348417
28.45022624434389,11.441974980037267,14.343225978174065,2.665025286132554
24.886877828054295,8.866782006920415,14.862257120042589,1.157838701091296
21.54977375565612,9.36751397391536,12.029212137343627,0.15304764439712623
21.832579185520355,9.242746872504657,13.947298376364124,-1.3574660633484152
23.24660633484164,10.541988288528083,16.42101410700026,-3.7163960606867166
14.762443438914032,7.767167953154109,9.42407505988821,-2.428799574128293
33.088235294117666,15.394596752728233,19.849614053766306,-2.155975512376896
23.13348416289593,9.923143465531014,13.37669683257918,-0.16635613521426748
13.235294117647056,7.178267234495612,10.325725312749533,-4.268698429598082
30.542986425339357,12.190577588501466,17.650385946233694,0.7020228906042072
11.368778280542983,4.957412829385149,10.866382752195902,-4.455017301038063
38.46153846153848,16.341163162097423,22.186917753526735,-0.06654245408570503
27.319004524886886,12.852675006654248,15.853739685919619,-1.3874101676869832
21.776018099547514,8.758650519031141,12.305363321799309,0.7120042587170611
35.91628959276019,14.433058291189779,21.662895927601802,-0.17966462603140693
19.061085972850684,9.041455948895393,11.140870375299441,-1.1212403513441573
33.65384615384616,15.531008783603946,19.237423476177796,-1.1145861059355853
24.37782805429864,10.63182060154379,18.433923343092893,-4.687915890338034
12.443438914027153,5.9938115517700306,8.22631088634549,-1.7766835240883678
39.64932126696832,19.628360393931327,23.724048442906565,-3.7030875698695764
8.540723981900452,5.567939845621506,5.674407772158637,-2.70162363587969
28.56334841628959,13.311817939845621,16.356135214266697,-1.1046047378227306
23.699095022624434,9.106334841628959,12.250465797178594,2.3422943838168764
18.099547511312213,7.595821133883418,9.758450891668886,0.7452754857599153
23.02036199095022,11.93272557891935,16.424341229704545,-5.336704817673676
24.377828054298636,11.184122970455153,15.153380356667547,-1.9596752728240607
39.14027149321268,17.573862124035138,23.566010114453004,-1.9996007452754851
25.509049773755656,10.027947830715997,15.926936385413892,-0.4458344423742338
24.43438914027149,9.743478839499604,15.060220920947561,-0.3693106201756714
30.938914027149334,12.341961671546443,16.653912696300235,1.9430396593026356
24.151583710407238,11.323862124035129,13.293518764972053,-0.46579717859994685
33.37104072398189,12.285400585573607,20.154045781208403,0.9315943571998948
14.705882352941178,5.9056428001064685,9.748469523556029,-0.9482299707213203
30.769230769230777,13.233630556294912,20.020960873036998,-2.4853606601011435
21.43665158371041,10.174341229704556,12.376896459941442,-1.114586105935587
29.694570135746606,15.301437317008263,15.431195102475376,-1.0380622837370228
19.79638009049774,7.7272424807026905,13.616249667287729,-1.5471120574926789
18.608597285067873,8.173076923076923,11.33384349214799,-0.8983231301570395
22.511312217194572,10.422211871173813,13.436585041256324,-1.3474846952355597
14.819004524886877,8.31447963800905,9.22611125898323,-2.7215863721054037
12.330316742081447,4.445035932925206,8.6205749268033,-0.7352941176470585
23.190045248868785,10.393931328187382,14.010513707745542,-1.214399787064147
26.753393665158363,12.147324993345755,16.89845621506521,-2.2923875432525946
26.018099547511312,11.764705882352944,16.0367314346553,-1.7833377694969381
19.174208144796392,8.793585307426138,10.859728506787336,-0.4791056694170879
23.472850678733035,8.467527282406172,12.579850944902848,2.42547245142401
31.165158371040725,13.474846952355595,17.820069204152254,-0.1297577854671267
14.592760180995482,3.443571998935322,9.422411498536066,1.7267766835240885
17.194570135746606,9.633683790258187,13.546380090497735,-5.985493745009316
31.787330316742075,13.271892467394197,20.335373968591963,-1.819936119244077
24.151583710407245,9.024820335373969,15.562616449294655,-0.4358530742613782
19.68325791855204,7.327987756188448,13.646193771626296,-1.2909236092627092
28.95927601809955,14.556161831248335,16.585706680862394,-2.182592494011178
19.117647058823533,7.975113122171947,12.436784668618573,-1.2942507319669938
21.606334841628957,9.637010912962468,12.145661431993611,-0.17633750332712225
10.18099547511312,4.464998669150919,6.940377961139204,-1.2243811551770027
32.126696832579206,13.202022890604209,17.690311418685113,1.2343625232898607
18.947963800904986,7.988421612989086,10.470455150385948,0.48908703752994526
28.90271493212671,13.052302368911368,17.936518498802233,-2.0861059355869043
24.717194570135753,12.248802235826458,15.659103007718919,-3.1907106734096335
22.115384615384627,8.848482832046848,12.691309555496408,0.5755922278413638
17.760180995475118,8.8933989885547,10.676736758051637,-1.809954751131222
19.570135746606336,6.637609795049243,10.613521426670216,2.319004524886879
34.558823529411775,14.765770561618316,19.393798243279203,0.3992547245142417
33.710407239819006,11.395395262177269,17.17128027681661,5.143731700825127
17.986425339366523,7.344623369709877,10.611857865318074,0.02994410433856792
16.233031674208142,5.271825924940112,8.166422677668349,2.7947830715996793
29.86425339366516,13.376696832579183,19.15258184721852,-2.66502528613255
31.27828054298643,13.197032206547776,16.976643598615915,1.1046047378227324
21.43665158371041,7.046845887676339,9.795049241416024,4.594756454618048
18.721719457013574,7.387875964865584,10.561951024753792,0.7718924673941989
25.339366515837106,11.370441841895126,12.807758850146387,1.1611658237955815
24.03846153846155,11.12090763907373,13.692773489486289,-0.775219590098482
20.24886877828054,10.405576257652383,11.56341495874368,-1.7201224381155171
39.47963800904977,20.10746606334841,24.206481235027944,-4.834309289326589
22.567873303167424,12.345288794250733,13.320135746606335,-3.097551237689645
18.269230769230774,6.353140803832847,9.540524354538194,2.375565610859729
27.65837104072397,11.253992547245145,18.19769763108863,-1.793319137609795
21.26696832579186,6.788993878094225,11.60666755389939,2.8713068937982418
25.622171945701364,9.873236624966724,12.92420814479638,2.824727175938251
21.832579185520363,10.819803034335905,12.965797178599939,-1.9530210274154898
25.509049773755653,9.03147458078254,14.973715730636144,1.5038594623369714
